City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Houston,Land Rover,Range Rover Sport,SUV,Used,White,,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2016,77090,"51,759",44991
Houston,BMW,440i,CONVERT,Used,White,Ivory White/Dark Oyster,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,77090,"38,504",49991
Houston,Nissan,Sentra,SEDAN,Used,Gray,Charcoal,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2017,77477,"50,019",19380
Houston,Volkswagen,Golf,WAGON,Used,Black,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 35 Highway,2017,77477,"34,500",19788
Houston,Mercedes-Benz,E 350,CONVERT,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2014,77477,"61,859",27988
Houston,Jeep,Grand Cherokee L,SUV,Used,White,Wicker Beige/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2021,77477,"8,005",49488
Houston,Jeep,Patriot,SUV,Used,Red,Dark Slate Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2014,77388,"28,896",16391
Houston,Chevrolet,Malibu,SEDAN,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,77388,"37,426",23987
Houston,Subaru,Outback,SUV,Used,Blue,Titanium Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,77388,"26,198",29991
Houston,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,77388,"48,164",34491
Houston,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2019,77388,"9,732",48991
Houston,Jeep,Gladiator,TRUCKS,Certified,Red,Dark Saddle/Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2021,77388,"6,157",49391
Houston,Jaguar,XJ,SEDAN,Used,Black,Ebony/Ivory,Automatic,Gasoline,6-Cylinder Supercharged,2 wheel drive - rear,18 City / 27 Highway,2019,77388,"14,275",59991
Houston,Chevrolet,Equinox,SUV,Used,Black,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2018,77338,"44,606",21991
Houston,Jeep,Cherokee,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 31 Highway,2019,77338,"40,629",26628
Houston,Ford,Explorer,SUV,Used,Black,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2016,77074,"41,805",27841
Houston,Jeep,Grand Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2016,77074,"46,021",30378
Houston,Chevrolet,Equinox,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,77074,"21,632",32665
Houston,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,77074,"17,550",45991
Houston,Dodge,Charger,SEDAN,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,77074,"7,211",47548
Houston,Cadillac,Escalade,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2018,77074,"32,528",61774
Houston,Porsche,718 Boxster,CONVERT,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2017,77074,"20,990",69989
Houston,Nissan,Murano,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2016,77521,"53,394",23999
Houston,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,77521,"19,779",45499
Houston,Land Rover,Range Rover,SUV,Used,Black,Ebony/Ebony/Ebony/Ebony,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2019,77511,"15,135",90879
Houston,Lexus,NX 200t,SUV,Used,Silver,Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2016,77521,"41,330",29999
Houston,Cadillac,XT5,SUV,Used,Blue,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,77521,"30,775",36999
Houston,RAM,2500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,,2018,77521,"22,993",53999
Houston,Ford,Fusion,SEDAN,Used,Red,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2020,77450,"13,345",26997
Houston,Toyota,Camry,SEDAN,Used,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,77450,"6,365",26997
Houston,Lincoln,MKC,SUV,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 28 Highway,2018,77450,"22,421",28997
Houston,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2021,77450,"2,431",64497
Houston,MINI,Cooper,HATCH,Used,Gray,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2017,77449,"35,280",22999
Houston,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,77449,"22,636",29999
Houston,BMW,X2,SUV,Certified,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,77449,"32,453",29999
Houston,BMW,X3,SUV,Certified,Black,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,77449,"27,032",47999
Houston,Audi,SQ5,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2019,77449,"21,332",58999
Houston,BMW,X6,SUV,Certified,Black,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2019,77449,"13,608",60999
Houston,BMW,840i Gran Coupe,SEDAN,Certified,Black,White,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2022,77449,868,89999
Houston,Acura,RLX,SEDAN,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2014,77375,"34,881",25119
Houston,RAM,1500,TRUCKS,Used,Gray,Black,Automatic,Diesel,6-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2016,77375,"42,631",35929
Houston,Ford,Ranger,TRUCKS,Used,Black,Medium Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2019,77375,"25,338",37502
Houston,Jeep,Compass,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2021,77503,"7,740",25051
Houston,Toyota,4Runner,SUV,Used,White,Redwood,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 22 Highway,2015,77503,"67,419",32276
Houston,Alfa Romeo,Giulia,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,77503,"25,645",32916
Houston,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2021,77503,"9,481",34176
Houston,Jeep,Wrangler,SUV,Used,Yellow,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,77503,"15,012",34284
Houston,Dodge,Charger,SEDAN,Used,Brown,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,77503,"19,537",34979
Houston,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,77503,"24,430",35923
Houston,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,77503,"38,351",36941
Houston,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2020,77503,"14,088",39447
Houston,Jeep,Grand Cherokee,SUV,Used,Off White,Light Frost/Brown,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 22 Highway,2019,77503,"27,752",43362
Houston,Nissan,370Z,COUPE,Used,White,Nismo Black/Red,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 26 Highway,2020,77503,"7,154",49442
Houston,INFINITI,Q60,CONVERT,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2014,77094,"46,903",26991
Houston,GMC,Yukon,SUV,Used,Gray,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,77511,"55,814",35420
Houston,Ford,Mustang,CONVERT,Used,White,,,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2019,77511,"17,406",38745
Houston,Honda,Ridgeline,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,77450,"30,203",37999
Houston,Honda,Pilot,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,77450,"11,962",48399
Houston,Nissan,Pathfinder,SUV,Used,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2015,77054,"77,047",15999
Houston,Hyundai,Tucson,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2016,77054,"61,603",18995
Houston,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 29 Highway,2016,77054,"63,932",20899
Houston,Toyota,RAV4,SUV,Used,White,Tan,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,77054,"51,865",22999
Houston,Ford,Mustang,COUPE,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2019,77054,"32,050",23599
Houston,Nissan,Pathfinder,SUV,Used,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,77054,"61,761",24998
Houston,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,77054,"41,365",26995
Houston,Chevrolet,Camaro,COUPE,Used,Silver,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2015,77054,"76,727",26999
Houston,Ford,Flex,SUV,Used,White,Dune,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2019,77054,"40,234",27999
Houston,GMC,Sierra 1500,TRUCKS,Used,Brown,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,77054,"81,485",31599
Houston,Chevrolet,Traverse,SUV,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2018,77054,"42,755",33895
Houston,Toyota,Tacoma,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2018,77054,"20,633",34995
Houston,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2019,77054,"31,893",38899
Houston,INFINITI,QX60,SUV,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,77054,"29,153",40499
Houston,GMC,Yukon,SUV,Used,Gray,Cocoa/Dune,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,77054,"49,253",42999
Houston,Lexus,RX 350,SUV,Used,Gray,Birch Nuluxe<Sup>&Reg;</Sup>[N,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,77054,"22,175",47499
Houston,Chevrolet,Suburban,SUV,Used,White,Cocoa/Dune,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,77054,"37,090",58599
Houston,Lexus,IS 250C,CONVERT,Used,Red,Alabaster,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,21 City / 29 Highway,2012,77098,"128,341",16499
Houston,GMC,Acadia,SUV,Used,Silver,Dark Ash Gray/ Light Ash Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2018,77098,"58,938",24999
Houston,Chevrolet,Traverse,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2018,77098,"48,313",28499
Houston,Audi,A7,HATCH,Used,White,Beige,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,18 City / 28 Highway,2014,77098,"78,441",29999
Houston,Lexus,ES 350,SEDAN,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,77098,"42,144",30999
Houston,Jeep,Wrangler,SUV,Used,Green,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2020,77098,"10,597",38998
Houston,Audi,Q5,SUV,Used,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,77098,"43,059",40999
Houston,Audi,Q7,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,77098,"47,527",41999
Houston,Audi,Q7,SUV,Used,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,77098,"43,085",42998
Houston,Ford,Expedition,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2019,77098,"35,175",47997
Houston,Audi,e-tron,SUV,Certified,Black,Black,Single-Speed,Electric,Electric,All wheel drive,,2019,77098,"6,363",63996
Houston,Mercedes-Benz,G 63 AMG,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,12 City / 15 Highway,2018,77098,"33,668",144499
Houston,Nissan,Sentra,SEDAN,Used,Blue,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2021,77546,"12,536",24988
Houston,Volkswagen,Tiguan,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,77098,"30,400",24496
Houston,BMW,X1,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2017,77098,"63,455",24998
Houston,Volkswagen,Tiguan,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,77098,"46,869",24998
Houston,Volkswagen,Passat,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,77098,"29,498",26499
Houston,Subaru,Crosstrek,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,77098,"39,956",28999
Houston,Volkswagen,Atlas,SUV,Used,Blue,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2018,77098,"54,384",31598
Houston,Ford,Expedition,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,15 City / 21 Highway,2017,77098,"73,443",33998
Houston,BMW,430i Gran Coupe,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,77098,"31,416",33999
Houston,Volkswagen,Atlas,SUV,Certified,Black,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,77098,"31,659",34999
Houston,Volkswagen,Atlas,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,77098,"44,613",36998
Houston,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2014,77008,"59,110",16995
Houston,Ford,Explorer,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,18 City / 26 Highway,2016,77008,"61,043",24995
Houston,BMW,428i,CONVERT,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 33 Highway,2015,77008,"61,792",26995
Houston,Ford,Expedition,SUV,Used,White,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,15 City / 21 Highway,2017,77008,"71,841",34995
Houston,Ford,Edge,SUV,Certified,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,77008,"36,012",36995
Houston,Chevrolet,Suburban,SUV,Used,Black,Cocoa/Dune,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,77008,"81,362",36995
Houston,Toyota,Tacoma,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2020,77008,"12,558",40995
Houston,Chevrolet,Colorado,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2021,77008,"10,714",42495
Houston,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2019,77008,"29,744",43995
Houston,Ford,F150,TRUCKS,Certified,Red,Black Medium Dark Slate,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,20 City / 24 Highway,2021,77008,"13,875",44795
Houston,Volvo,XC90,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,77008,"42,613",45495
Houston,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,77008,"52,488",47995
Houston,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,77008,"29,159",50495
Houston,Ford,Expedition,SUV,Certified,Gray,Ebony,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,77008,"24,702",52995
Houston,Dodge,Challenger,COUPE,Used,Black,Black,Manual,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 21 Highway,2016,77008,"20,514",56995
Houston,Lexus,GX 460,SUV,Used,White,Tan,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,77008,"12,484",60495
Houston,Ford,F250,TRUCKS,Used,Gold,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2017,77008,"69,372",66495
Houston,Dodge,Challenger,COUPE,Used,Brown,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,77450,"19,569",31491
Houston,FIAT,500,HATCH,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 32 Highway,2018,77054,"23,162",14991
Houston,Honda,CR-V,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 29 Highway,2014,77054,"95,385",17495
Houston,Nissan,Sentra,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,77054,"44,718",18777
Houston,Chevrolet,Trax,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,77054,"16,798",19492
Houston,Nissan,Altima,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,77054,"31,388",21991
Houston,Nissan,Altima,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,77054,"36,385",21995
Houston,Nissan,Sentra,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2020,77054,"2,144",21995
Houston,Hyundai,Santa Fe,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,77054,"42,242",22391
Houston,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2020,77054,"29,322",23556
Houston,Ford,Fusion,SEDAN,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,77054,"11,433",23747
Houston,Mercedes-Benz,CLA 250,SEDAN,Used,Black,Black,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2016,77054,"31,840",23986
Houston,Cadillac,XTS,SEDAN,Used,Black,Kona Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 28 Highway,2016,77054,"57,026",24090
Houston,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,77054,"39,175",25451
Houston,Nissan,Pathfinder,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,77054,"59,710",26027
Houston,Nissan,Rogue Sport,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2020,77054,"12,996",27046
Houston,Ford,Explorer,SUV,Used,,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2017,77054,"45,842",27495
Houston,Nissan,Maxima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2019,77054,"34,126",30495
Houston,Ford,Explorer,SUV,Used,White,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,77054,"35,680",31379
Houston,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,77054,"13,683",32210
Houston,Nissan,Frontier,TRUCKS,Certified,Gray,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2021,77054,"10,446",32995
Houston,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,77054,"39,478",36980
Houston,Nissan,Titan,TRUCKS,Certified,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,77054,"51,969",36991
Houston,Nissan,Armada,SUV,Certified,Black,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2019,77054,"34,742",38891
Houston,Nissan,Armada,SUV,Certified,Black,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2018,77054,"50,973",39106
Houston,Ford,F150,TRUCKS,Used,,Medium Earth Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2020,77054,"12,397",39824
Houston,GMC,Sierra 1500,TRUCKS,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,77054,"36,962",40275
Houston,Nissan,Armada,SUV,Certified,Black,Black/Brown,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2018,77054,"53,800",41988
Houston,Nissan,Titan,TRUCKS,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2021,77054,"10,136",42995
Houston,RAM,1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,77054,"30,726",49995
Houston,Cadillac,Escalade,SUV,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,77054,"49,370",54705
Houston,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black With Kalahari Accent,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,77054,20,61495
Houston,Volkswagen,Atlas,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 26 Highway,2018,77098,"33,698",32900
Houston,Honda,Odyssey,VANS,Used,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2016,77098,"33,468",33900
Houston,Audi,Q5,SUV,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,77098,"29,501",37900
Houston,Alfa Romeo,Giulia,SEDAN,Used,White,Black/Tan,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2019,77098,"21,937",37900
Houston,Nissan,Murano,SUV,Used,Gray,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2020,77098,"18,961",38400
Houston,Jeep,Grand Cherokee,SUV,Used,Red,Black/Dark Sienna Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,77098,"24,245",45900
Houston,Jeep,Grand Cherokee,SUV,Used,White,Light Frost/Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,77098,"17,105",48900
Houston,Jeep,Grand Cherokee L,SUV,Used,White,Wicker Beige/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2021,77098,"5,549",49900
Houston,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2021,77098,"6,479",52900
Houston,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,77098,"6,737",52900
Houston,Ford,F150,TRUCKS,Used,Blue,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,77098,"19,537",52900
Houston,Ford,Expedition Max,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2019,77098,"24,658",63900
Houston,Cadillac,Escalade,SUV,Used,Black,Shale With Jet Black Accents,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2018,77098,"29,505",66900
Houston,RAM,2500,TRUCKS,Used,Gray,Indigo/Frost,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,77098,"23,423",69900
Houston,Lincoln,Navigator,SUV,Used,Blue,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 22 Highway,2020,77098,"7,245",82900
